run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,button_pressed,key_press,StimulusDurationSetting,iTrial,Phase,correctResponse,CharacterResponse,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
41,1,null,"""",html-keyboard-response,68,116066,0.0-68.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,12,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,69,116327,0.0-69.0,jspsych/scrambledNeutralFaces/scrambledBM09NES.JPG,"""",null,250,12,forwardMask,n,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,70,116459,0.0-70.0,jspsych/neutralFaces/BM09NES.JPG,"""",null,122,12,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,71,116564,0.0-71.0,jspsych/neutralFaces/AM11NES.JPG,"""",null,100,12,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,72,116770,0.0-72.0,"<div style=""font-size:60px;"">+</div>","""",null,200,12,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,248.285,"""",html-keyboard-response,73,117020,0.0-73.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",12,Query,"""",n,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,74,118033,0.0-74.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,13,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,75,118292,0.0-75.0,jspsych/scrambledDisgustFaces/scrambledAF26DIS.JPG,"""",null,250,13,forwardMask,d,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,76,118418,0.0-76.0,jspsych/disgustFaces/AF26DIS.JPG,"""",null,122,13,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,77,118528,0.0-77.0,jspsych/neutralFaces/AF04NES.JPG,"""",null,100,13,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,78,118731,0.0-78.0,"<div style=""font-size:60px;"">+</div>","""",null,200,13,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,73.55500001,"""",html-keyboard-response,79,118805,0.0-79.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",68,"""",13,Query,"""",d,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,80,119808,0.0-80.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,14,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,81,120065,0.0-81.0,jspsych/scrambledNeutralFaces/scrambledAM14NES.JPG,"""",null,250,14,forwardMask,n,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,82,120131,0.0-82.0,jspsych/neutralFaces/AM14NES.JPG,"""",null,60,14,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,83,120234,0.0-83.0,jspsych/neutralFaces/BM25NES.JPG,"""",null,100,14,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,84,120436,0.0-84.0,"<div style=""font-size:60px;"">+</div>","""",null,200,14,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,184.875,"""",html-keyboard-response,85,120622,0.0-85.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",14,Query,"""",n,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,86,121624,0.0-86.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,15,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,87,121877,0.0-87.0,jspsych/scrambledNeutralFaces/scrambledAM08NES.JPG,"""",null,250,15,forwardMask,n,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,88,121979,0.0-88.0,jspsych/neutralFaces/AM08NES.JPG,"""",null,92,15,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,89,122086,0.0-89.0,jspsych/neutralFaces/BM22NES.JPG,"""",null,100,15,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,90,122288,0.0-90.0,"<div style=""font-size:60px;"">+</div>","""",null,200,15,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,266.36,"""",html-keyboard-response,91,122555,0.0-91.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",15,Query,"""",n,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,92,123559,0.0-92.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,16,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,93,123818,0.0-93.0,jspsych/scrambledDisgustFaces/scrambledAM09DIS.JPG,"""",null,250,16,forwardMask,d,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,94,123914,0.0-94.0,jspsych/disgustFaces/AM09DIS.JPG,"""",null,92,16,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,95,124020,0.0-95.0,jspsych/neutralFaces/AF26NES.JPG,"""",null,100,16,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,96,124222,0.0-96.0,"<div style=""font-size:60px;"">+</div>","""",null,200,16,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,142.535,"""",html-keyboard-response,97,124366,0.0-97.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",68,"""",16,Query,"""",d,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,98,125373,0.0-98.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,17,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,99,125626,0.0-99.0,jspsych/scrambledNeutralFaces/scrambledBF22NES.JPG,"""",null,250,17,forwardMask,n,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,100,125669,0.0-100.0,jspsych/neutralFaces/BF22NES.JPG,"""",null,38,17,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,101,125772,0.0-101.0,jspsych/neutralFaces/BF17NES.JPG,"""",null,100,17,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,102,125975,0.0-102.0,"<div style=""font-size:60px;"">+</div>","""",null,200,17,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,354.1,"""",html-keyboard-response,103,126330,0.0-103.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",17,Query,"""",n,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,104,127336,0.0-104.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,18,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,105,127604,0.0-105.0,jspsych/scrambledDisgustFaces/scrambledBM21DIS.JPG,"""",null,250,18,forwardMask,d,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,106,127638,0.0-106.0,jspsych/disgustFaces/BM21DIS.JPG,"""",null,26,18,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,107,127746,0.0-107.0,jspsych/neutralFaces/AM03NES.JPG,"""",null,100,18,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,108,127949,0.0-108.0,"<div style=""font-size:60px;"">+</div>","""",null,200,18,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,283.09,"""",html-keyboard-response,109,128233,0.0-109.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",18,Query,"""",n,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,110,129242,0.0-110.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,19,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,111,129502,0.0-111.0,jspsych/scrambledNeutralFaces/scrambledBM12NES.JPG,"""",null,250,19,forwardMask,n,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,112,129565,0.0-112.0,jspsych/neutralFaces/BM12NES.JPG,"""",null,60,19,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,113,129667,0.0-113.0,jspsych/neutralFaces/BF26NES.JPG,"""",null,100,19,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,114,129875,0.0-114.0,"<div style=""font-size:60px;"">+</div>","""",null,200,19,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,236.515,"""",html-keyboard-response,115,130113,0.0-115.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",68,"""",19,Query,"""",d,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,116,131119,0.0-116.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,20,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,117,131376,0.0-117.0,jspsych/scrambledNeutralFaces/scrambledBF32NES.JPG,"""",null,250,20,forwardMask,n,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,118,131474,0.0-118.0,jspsych/neutralFaces/BF32NES.JPG,"""",null,92,20,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,119,131577,0.0-119.0,jspsych/neutralFaces/BF03NES.JPG,"""",null,100,20,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,120,131782,0.0-120.0,"<div style=""font-size:60px;"">+</div>","""",null,200,20,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,321.275,"""",html-keyboard-response,121,132104,0.0-121.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",20,Query,"""",n,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,122,133106,0.0-122.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,21,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,123,133363,0.0-123.0,jspsych/scrambledNeutralFaces/scrambledAF22NES.JPG,"""",null,250,21,forwardMask,n,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,124,133375,0.0-124.0,jspsych/neutralFaces/AF22NES.JPG,"""",null,9,21,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,125,133480,0.0-125.0,jspsych/neutralFaces/BM32NES.JPG,"""",null,100,21,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,126,133683,0.0-126.0,"<div style=""font-size:60px;"">+</div>","""",null,200,21,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,398.33,"""",html-keyboard-response,127,134083,0.0-127.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",21,Query,"""",n,11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,128,135087,0.0-128.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,22,ITI,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,129,135339,0.0-129.0,jspsych/scrambledDisgustFaces/scrambledBF10DIS.JPG,"""",null,250,22,forwardMask,d,"""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,130,135464,0.0-130.0,jspsych/disgustFaces/BF10DIS.JPG,"""",null,122,22,Cue,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",image-keyboard-response,131,135573,0.0-131.0,jspsych/neutralFaces/BF10NES.JPG,"""",null,100,22,backwardMask,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
41,1,null,"""",html-keyboard-response,132,135779,0.0-132.0,"<div style=""font-size:60px;"">+</div>","""",null,200,22,fixationBtwnNeutralMaskAndPrompt,"""","""",11/10/2020 2:01,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36",WebKit,Chrome,86.0.4240.183,Windows,10
