run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,button_pressed,key_press,StimulusDurationSetting,iTrial,Phase,correctResponse,CharacterResponse,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
24,1,null,"""",html-keyboard-response,265,121076,0.0-265.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,38,ITI,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,266,121332,0.0-266.0,jspsych/scrambledNeutralFaces/scrambledAF13NES.JPG,"""",null,250,38,forwardMask,0,"""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,267,121372,0.0-267.0,jspsych/neutralFaces/AF13NES.JPG,"""",null,33,38,Cue,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,268,121474,0.0-268.0,jspsych/neutralFaces/BM12NES.JPG,"""",null,100,38,backwardMask,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",html-keyboard-response,269,121683,0.0-269.0,"<div style=""font-size:60px;"">+</div>","""",null,200,38,fixationBtwnNeutralMaskAndPrompt,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,425.07,"""",html-keyboard-response,270,122109,0.0-270.0,"<p> Did you see the ""hidden"" face? Press <b>0</b> if you did <i>not</i>, <b>1</b> if you <i>did</i>. </p>","""",48,"""",38,QueryConfidence,"""",0,11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,179.03,"""",html-keyboard-response,271,122289,0.0-271.0,"<p> What was the emotion of the hidden face? Go with your gut if you are not certain. <br> Press, <b>0</b> for <i>neutral face</i> or <b>1</b> for <i>disgust face</i></p>","""",48,"""",38,Query,"""",0,11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",html-keyboard-response,272,123298,0.0-272.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,39,ITI,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,273,123563,0.0-273.0,jspsych/scrambledDisgustFaces/scrambledAF28DIS.JPG,"""",null,250,39,forwardMask,1,"""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,274,123713,0.0-274.0,jspsych/disgustFaces/AF28DIS.JPG,"""",null,136,39,Cue,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,275,123830,0.0-275.0,jspsych/neutralFaces/BM28NES.JPG,"""",null,100,39,backwardMask,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",html-keyboard-response,276,124047,0.0-276.0,"<div style=""font-size:60px;"">+</div>","""",null,200,39,fixationBtwnNeutralMaskAndPrompt,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,4385.055,"""",html-keyboard-response,277,128433,0.0-277.0,"<p> Did you see the ""hidden"" face? Press <b>0</b> if you did <i>not</i>, <b>1</b> if you <i>did</i>. </p>","""",48,"""",39,QueryConfidence,"""",0,11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,207.335,"""",html-keyboard-response,278,128646,0.0-278.0,"<p> What was the emotion of the hidden face? Go with your gut if you are not certain. <br> Press, <b>0</b> for <i>neutral face</i> or <b>1</b> for <i>disgust face</i></p>","""",48,"""",39,Query,"""",0,11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",html-keyboard-response,279,129648,0.0-279.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,40,ITI,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,280,129905,0.0-280.0,jspsych/scrambledDisgustFaces/scrambledAM03DIS.JPG,"""",null,250,40,forwardMask,1,"""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,281,129994,0.0-281.0,jspsych/disgustFaces/AM03DIS.JPG,"""",null,82,40,Cue,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,282,130098,0.0-282.0,jspsych/neutralFaces/BM01NES.JPG,"""",null,100,40,backwardMask,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",html-keyboard-response,283,130308,0.0-283.0,"<div style=""font-size:60px;"">+</div>","""",null,200,40,fixationBtwnNeutralMaskAndPrompt,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,404.965,"""",html-keyboard-response,284,130714,0.0-284.0,"<p> Did you see the ""hidden"" face? Press <b>0</b> if you did <i>not</i>, <b>1</b> if you <i>did</i>. </p>","""",49,"""",40,QueryConfidence,"""",1,11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,159.36,"""",html-keyboard-response,285,130875,0.0-285.0,"<p> What was the emotion of the hidden face? Go with your gut if you are not certain. <br> Press, <b>0</b> for <i>neutral face</i> or <b>1</b> for <i>disgust face</i></p>","""",49,"""",40,Query,"""",1,11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",html-keyboard-response,286,131889,0.0-286.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,41,ITI,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,287,132155,0.0-287.0,jspsych/scrambledDisgustFaces/scrambledAM12DIS.JPG,"""",null,250,41,forwardMask,1,"""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,288,132230,0.0-288.0,jspsych/disgustFaces/AM12DIS.JPG,"""",null,66,41,Cue,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,289,132339,0.0-289.0,jspsych/neutralFaces/BM01NES.JPG,"""",null,100,41,backwardMask,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",html-keyboard-response,290,132554,0.0-290.0,"<div style=""font-size:60px;"">+</div>","""",null,200,41,fixationBtwnNeutralMaskAndPrompt,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,414.235,"""",html-keyboard-response,291,132970,0.0-291.0,"<p> Did you see the ""hidden"" face? Press <b>0</b> if you did <i>not</i>, <b>1</b> if you <i>did</i>. </p>","""",49,"""",41,QueryConfidence,"""",1,11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,169.23,"""",html-keyboard-response,292,133140,0.0-292.0,"<p> What was the emotion of the hidden face? Go with your gut if you are not certain. <br> Press, <b>0</b> for <i>neutral face</i> or <b>1</b> for <i>disgust face</i></p>","""",49,"""",41,Query,"""",1,11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",html-keyboard-response,293,134152,0.0-293.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,42,ITI,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,294,134407,0.0-294.0,jspsych/scrambledDisgustFaces/scrambledBF22DIS.JPG,"""",null,250,42,forwardMask,1,"""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,295,134427,0.0-295.0,jspsych/disgustFaces/BF22DIS.JPG,"""",null,16,42,Cue,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,296,134539,0.0-296.0,jspsych/neutralFaces/AM31NES.JPG,"""",null,100,42,backwardMask,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",html-keyboard-response,297,134744,0.0-297.0,"<div style=""font-size:60px;"">+</div>","""",null,200,42,fixationBtwnNeutralMaskAndPrompt,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,451.655,"""",html-keyboard-response,298,135201,0.0-298.0,"<p> Did you see the ""hidden"" face? Press <b>0</b> if you did <i>not</i>, <b>1</b> if you <i>did</i>. </p>","""",48,"""",42,QueryConfidence,"""",0,11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,209.935,"""",html-keyboard-response,299,135412,0.0-299.0,"<p> What was the emotion of the hidden face? Go with your gut if you are not certain. <br> Press, <b>0</b> for <i>neutral face</i> or <b>1</b> for <i>disgust face</i></p>","""",48,"""",42,Query,"""",0,11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",html-keyboard-response,300,136420,0.0-300.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,43,ITI,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,301,136677,0.0-301.0,jspsych/scrambledDisgustFaces/scrambledBM14DIS.JPG,"""",null,250,43,forwardMask,1,"""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,302,136769,0.0-302.0,jspsych/disgustFaces/BM14DIS.JPG,"""",null,82,43,Cue,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,303,136875,0.0-303.0,jspsych/neutralFaces/AM06NES.JPG,"""",null,100,43,backwardMask,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",html-keyboard-response,304,137084,0.0-304.0,"<div style=""font-size:60px;"">+</div>","""",null,200,43,fixationBtwnNeutralMaskAndPrompt,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,433.235,"""",html-keyboard-response,305,137518,0.0-305.0,"<p> Did you see the ""hidden"" face? Press <b>0</b> if you did <i>not</i>, <b>1</b> if you <i>did</i>. </p>","""",49,"""",43,QueryConfidence,"""",1,11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,205.74,"""",html-keyboard-response,306,137725,0.0-306.0,"<p> What was the emotion of the hidden face? Go with your gut if you are not certain. <br> Press, <b>0</b> for <i>neutral face</i> or <b>1</b> for <i>disgust face</i></p>","""",49,"""",43,Query,"""",1,11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",html-keyboard-response,307,138738,0.0-307.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,44,ITI,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,308,138999,0.0-308.0,jspsych/scrambledDisgustFaces/scrambledAM07DIS.JPG,"""",null,250,44,forwardMask,1,"""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,309,139019,0.0-309.0,jspsych/disgustFaces/AM07DIS.JPG,"""",null,16,44,Cue,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,310,139123,0.0-310.0,jspsych/neutralFaces/AM08NES.JPG,"""",null,100,44,backwardMask,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",html-keyboard-response,311,139333,0.0-311.0,"<div style=""font-size:60px;"">+</div>","""",null,200,44,fixationBtwnNeutralMaskAndPrompt,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,556.06,"""",html-keyboard-response,312,139890,0.0-312.0,"<p> Did you see the ""hidden"" face? Press <b>0</b> if you did <i>not</i>, <b>1</b> if you <i>did</i>. </p>","""",48,"""",44,QueryConfidence,"""",0,11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,163.93,"""",html-keyboard-response,313,140056,0.0-313.0,"<p> What was the emotion of the hidden face? Go with your gut if you are not certain. <br> Press, <b>0</b> for <i>neutral face</i> or <b>1</b> for <i>disgust face</i></p>","""",48,"""",44,Query,"""",0,11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",html-keyboard-response,314,141063,0.0-314.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,45,ITI,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,315,141322,0.0-315.0,jspsych/scrambledNeutralFaces/scrambledAF29NES.JPG,"""",null,250,45,forwardMask,0,"""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,316,141463,0.0-316.0,jspsych/neutralFaces/AF29NES.JPG,"""",null,136,45,Cue,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,317,141571,0.0-317.0,jspsych/neutralFaces/BM02NES.JPG,"""",null,100,45,backwardMask,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",html-keyboard-response,318,141787,0.0-318.0,"<div style=""font-size:60px;"">+</div>","""",null,200,45,fixationBtwnNeutralMaskAndPrompt,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,246.48,"""",html-keyboard-response,319,142036,0.0-319.0,"<p> Did you see the ""hidden"" face? Press <b>0</b> if you did <i>not</i>, <b>1</b> if you <i>did</i>. </p>","""",48,"""",45,QueryConfidence,"""",0,11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,200.53,"""",html-keyboard-response,320,142237,0.0-320.0,"<p> What was the emotion of the hidden face? Go with your gut if you are not certain. <br> Press, <b>0</b> for <i>neutral face</i> or <b>1</b> for <i>disgust face</i></p>","""",48,"""",45,Query,"""",0,11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",html-keyboard-response,321,143244,0.0-321.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,46,ITI,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,322,143498,0.0-322.0,jspsych/scrambledDisgustFaces/scrambledBM26DIS.JPG,"""",null,250,46,forwardMask,1,"""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,323,143594,0.0-323.0,jspsych/disgustFaces/BM26DIS.JPG,"""",null,82,46,Cue,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,324,143702,0.0-324.0,jspsych/neutralFaces/BF22NES.JPG,"""",null,100,46,backwardMask,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",html-keyboard-response,325,143910,0.0-325.0,"<div style=""font-size:60px;"">+</div>","""",null,200,46,fixationBtwnNeutralMaskAndPrompt,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,981.17,"""",html-keyboard-response,326,144892,0.0-326.0,"<p> Did you see the ""hidden"" face? Press <b>0</b> if you did <i>not</i>, <b>1</b> if you <i>did</i>. </p>","""",48,"""",46,QueryConfidence,"""",0,11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,194.62,"""",html-keyboard-response,327,145095,0.0-327.0,"<p> What was the emotion of the hidden face? Go with your gut if you are not certain. <br> Press, <b>0</b> for <i>neutral face</i> or <b>1</b> for <i>disgust face</i></p>","""",48,"""",46,Query,"""",0,11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",html-keyboard-response,328,146108,0.0-328.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,47,ITI,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,329,146361,0.0-329.0,jspsych/scrambledDisgustFaces/scrambledAM16DIS.JPG,"""",null,250,47,forwardMask,1,"""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,330,146433,0.0-330.0,jspsych/disgustFaces/AM16DIS.JPG,"""",null,66,47,Cue,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
24,1,null,"""",image-keyboard-response,331,146541,0.0-331.0,jspsych/neutralFaces/AM04NES.JPG,"""",null,100,47,backwardMask,"""","""",11/20/2020 19:25,69.125.145.27,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",WebKit,Chrome,86.0.4240.198,Windows,10
